id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1173370723018117121,1173358658517815296,1568588355000,2019-09-15,18:59:15,EST,700521914,edwardoreilly1,,"Read Heston's Actor's Journal after his death.I was astonished at the moderate(he was never really liberal), self-described agnostic(!!)that peaked out from the pages. I think the extremism of his last years may have been influenced by his Alzheimer's. It can warp the personality",0,0,1,[],Nova Scotia,,
1173315002499047424,1173315002499047424,1568575070000,2019-09-15,15:17:50,EST,713068172446928897,joe33224654,,And lying Scheer again blames Trudeau really this man needs therapy!  https://twitter.com/cdnpoli_memes/status/1173304187901415424 …,0,0,0,[],Nova Scotia,,
1173282301364408320,1173274776963571714,1568567273000,2019-09-15,13:07:53,EST,480138516,cathyspence3,,I stand with Trudeau #IstandwithTrudeau #IstandwithTrudeau,2,2,7,"['#istandwithtrudeau', '#istandwithtrudeau']",Nova Scotia,,
1173246501595897857,1173246501595897857,1568558738000,2019-09-15,10:45:38,EST,154304975,srsamson,,"I AM a teacher. Head shake. Do you happen to know a certain Liberal premier in NS? He and his Liberals denigrated teachers for the last 5 years  Your leader's response,  hypocrite, was to state that education is a provincial issue. Broken glass voter! ABL! #NSTU #NSPOLI #cdnpoli https://twitter.com/RobSilver/status/1172158572832153600 …",0,3,5,"['#nstu', '#nspoli', '#cdnpoli']",Nova Scotia,,
1173196543282708480,1172991605869043712,1568546827000,2019-09-15,07:27:07,EST,480138516,cathyspence3,,#IstandwithTrudeau,0,0,0,['#istandwithtrudeau'],Nova Scotia,,
1173159493838000129,1173156477823004672,1568537994000,2019-09-15,04:59:54,EST,187533340,monctonsjlawyer,,"What is amazing is not the Liberal strategy but the so far lack of countering by the conservatives who have a trunk full of Trudeau foot in mouth videos as PM,MP and citizen on  issues that aren’t allowed to be raised by his own Candidates now.",1,0,0,[],Nova Scotia,,
1173157940678811650,1173156477823004672,1568537623000,2019-09-15,04:53:43,EST,187533340,monctonsjlawyer,,"Painting Scheer and his candidates as far right social conservatives says two things....this is about stoking fear and you are not to have any opinion, past or present, that doesn’t dove tail with that is the Liberal campaign",1,0,0,[],Nova Scotia,,
1173156477823004672,1173156477823004672,1568537275000,2019-09-15,04:47:55,EST,187533340,monctonsjlawyer,,"The RCMP INTERVIEWED JWR this week a if an obstruction of justice charge.  Christie Blatchford: When Trudeau talks about SNC-Lavalin, it looks like he’s afraid of the truth  https://nationalpost.com/opinion/christie-blatchford-when-trudeau-talks-about-snc-lavalin-it-looks-like-hes-afraid-of-the-truth/ …",1,2,3,[],Nova Scotia,,
1173130791456509953,1173095646200586240,1568531151000,2019-09-15,03:05:51,EST,700521914,edwardoreilly1,,"Turnout may be one of the most crucial factors. CPC voters are deeply motivated. If LPC voters aren't comparatively engaged, then things could tighten up somewhat. Trudeau is very fortunate to be running against Scheer",2,0,0,[],Nova Scotia,,
1173126838983544832,1173095646200586240,1568530208000,2019-09-15,02:50:08,EST,700521914,edwardoreilly1,,"In 2015 Trudeau was proverbial 'fresh face' & agent of change,running against a deeply unpopular PM. Won 184 seats.Scheer isn't resonating at all but he isn't despised,either.Trudeau,rightly or wrongly,has baggage now.Why would he exceed 184? He'll likely win but it'll be closer",2,0,0,[],Nova Scotia,,
1173044012590292992,1173044012590292992,1568510461000,2019-09-14,21:21:01,EST,713068172446928897,joe33224654,,You love Trudeau! CHOOSE FORWARD and you will get ahead!  https://twitter.com/AndrewScheer/status/1173025836410253312 …,0,0,0,[],Nova Scotia,,
1173041402755899392,1173041402755899392,1568509839000,2019-09-14,21:10:39,EST,16271356,sdpate,,Ha ha ha those bad Liberals. @AndrewScheer is trying to run a smear campaign. Old proverb: he who seeks to bury his enemies needs two shovels. https://twitter.com/davidakin/status/1172951049067487233 …,0,0,1,[],Nova Scotia,,
1173038527610834944,1173038527610834944,1568509153000,2019-09-14,20:59:13,EST,16271356,sdpate,,Not distract / inform. Scheer is spreading lies and fake news Trudeau. The bad apples in his own barrel should be identified.  https://twitter.com/davidakin/status/1172951049067487233 …,0,0,1,[],Nova Scotia,,
1173034094424449030,1173034094424449030,1568508096000,2019-09-14,20:41:36,EST,1089949616043372545,evimilanovic_,,liberal arts students pre to the Hamilton soundtrack,2,3,47,[],Nova Scotia,,
1172991362964316162,1171571932224835584,1568497908000,2019-09-14,17:51:48,EST,993523598945079296,seanmor27198990,,Both Sean Morrison and @DaSupremeXtream are the most liberal people on Twitter unlike the rest and I’d could help @DaSupremeXtream improve his experience on Twitter through my tweets and we share a lot more in common than anyone else on Twitter,0,1,1,[],Nova Scotia,,
1172971913259474945,1172971913259474945,1568493271000,2019-09-14,16:34:31,EST,144876537,bigjmcc,,"I could have swore @JustinTrudeau made this promise in 2015.  Hell, Paul Martin made it 16 years ago when he became Prime Minister in 2003!  

Another. Empty. Promise. @liberal_party #LPC #Elexn43 #canlab #CUPE #NDP https://twitter.com/amandabella/status/1172547209730101249 …",0,1,3,"['#lpc', '#elexn43', '#canlab', '#cupe', '#ndp']",Nova Scotia,,
1172955773875433472,1172955773875433472,1568489423000,2019-09-14,15:30:23,EST,713068172446928897,joe33224654,,Can’t wait to see what else the Liberals got up there sleeve I’m sure they have lots of juicy stuff. It shows what Scheer is made out of.  https://twitter.com/CochraneCBC/status/1172889080125898753 …,0,0,0,[],Nova Scotia,,
1172868638027722752,1172613003021148160,1568468648000,2019-09-14,09:44:08,EST,700521914,edwardoreilly1,,"That's a fair assessment. Whatever else voters may think of Trudeau, his acceptance of over 50,000 Syrian refugees has been one of his shining accomplishment of the past 4 years. It was enlightened,humane and reflects the best aspects of what it means to be Canadian",0,0,0,[],Nova Scotia,,
1172857329236217857,1172857329236217857,1568465952000,2019-09-14,08:59:12,EST,895425517201043456,riggitywrecked3,,"@jimmycarr I see you're following our prime minister Justin Trudeau. 
Looking for more material, are ya?",0,0,0,[],Nova Scotia,,
1172855208864616448,1172855208864616448,1568465447000,2019-09-14,08:50:47,EST,713068172446928897,joe33224654,,More Conservative lies. Trudeau is up there with his father the greatest Prime Ministers Canada has ever had.  https://twitter.com/CPC_HQ/status/1172541275758878720 …,0,0,0,[],Nova Scotia,,
1172685127585075200,1172685127585075200,1568424896000,2019-09-13,21:34:56,EST,713068172446928897,joe33224654,,Scheer is so in love Trudeau I think Sophie has competition lol  https://twitter.com/natsprat3/status/1172323494496890881 …,0,0,1,[],Nova Scotia,,
1172674881693134848,1172674881693134848,1568422453000,2019-09-13,20:54:13,EST,713068172446928897,joe33224654,,There is know one who is perfect but Trudeau is a perfect match for PM of Canada.  He cares about every Canadian.  https://twitter.com/canteach/status/1172669283807240192 …,0,0,1,[],Nova Scotia,,
1172667479178588160,1172667455245869056,1568420688000,2019-09-13,20:24:48,EST,1088067566495510529,aitonmcquinn,,"These Chiefs have lived and have learned; I hold their opinion in the greatest of esteem.  (With all due respect to all candidates, I know you work hard) But for this, along with many other reasons I #ChooseForward #Trudeau #LiberalPartyofCanada",1,0,0,"['#chooseforward', '#trudeau', '#liberalpartyofcanada']",Nova Scotia,,
1172667476708139008,1172667455245869056,1568420688000,2019-09-13,20:24:48,EST,1088067566495510529,aitonmcquinn,,"Trudeau because nobody else is standing out when it comes to Indigenous issues;it sounds like a lot of rhetoric again.”Grand Chief Littlechild says”I’m not impressed by any of them,in fact,I’m very unimpressed by Mr.Sheer continuing to misrepresent what the UN Declaration means”",1,0,0,[],Nova Scotia,,
1172667470622187520,1172667455245869056,1568420686000,2019-09-13,20:24:46,EST,1088067566495510529,aitonmcquinn,,"look even more detrimental when it comes to Indigenous issues. Justin Trudeau, as much as he struggled, he still invested a lot of capital into different First Nations, and we see that, it’s just not the story being told; but he still has a long way to go when it comes to",1,0,0,[],Nova Scotia,,
1172667467749089286,1172667455245869056,1568420686000,2019-09-13,20:24:46,EST,1088067566495510529,aitonmcquinn,,"I can’t even! Regarding the empty podium and asked how Justin Trudeau looks tonight compared to what we heard on stage , Chief Billy responds: “I think he looks pretty good...the other leaders didn’t stand out, especially Mr. Scheer, who seems to even make himself",1,0,0,[],Nova Scotia,,
1172665553812672519,1172665553812672519,1568420229000,2019-09-13,20:17:09,EST,713068172446928897,joe33224654,,Well of course they wouldn’t drive under the planes wing it was the cons who sabotage Trudeau’s plane!!!!  https://twitter.com/CBCKatie/status/1172663593940267008 …,0,0,0,[],Nova Scotia,,
1172656345998344192,1172656345998344192,1568418034000,2019-09-13,19:40:34,EST,713068172446928897,joe33224654,,Trudeau of course.  https://twitter.com/KahunaTiki/status/1172619143012671489 …,0,0,0,[],Nova Scotia,,
1172587185855504384,1172587185855504384,1568401545000,2019-09-13,15:05:45,EST,713068172446928897,joe33224654,,Trudeau didn’t show up because McLeans isn’t a credible organization. Forward is how we will get ahead!  https://twitter.com/AndrewScheer/status/1172526090163818496 …,0,0,0,[],Nova Scotia,,
1172514200066953217,1172514200066953217,1568384144000,2019-09-13,10:15:44,EST,713068172446928897,joe33224654,,So he is sorry he got caught! It’s only early yet I’m sure the Liberals have lots on Scheer that will knock him off his perch. Canadians will have nothing to do with a party who are racist like the Conservative party!!!  https://twitter.com/CBCKatie/status/1172511385781198849 …,0,0,0,[],Nova Scotia,,
1172490606498783234,1172490606498783234,1568378519000,2019-09-13,08:41:59,EST,713068172446928897,joe33224654,,That’s exactly why Trudeau wasn’t there!McLeans debates are useless.  https://twitter.com/merry123459/status/1172462003484602369 …,0,0,0,[],Nova Scotia,,
1172459819103657984,1172459819103657984,1568371178000,2019-09-13,06:39:38,EST,135346525,readsdots,,"So, the Trudeau campaign is focused on the middle class. That's like a big fuck you to all of us below the poverty line. None of the parties have impressed me so far. The Rhinoceros party just might get my protest vote this election.",1,0,0,[],Nova Scotia,,
1172448709491056640,1172448709491056640,1568368530000,2019-09-13,05:55:30,EST,26931066,micronautca,,"Poll shows Greens lead NDP,  Conservatives hold a slight lead over Liberals as the campaign begins  https://www.thestar.com/politics/federal/2019/09/11/poll-shows-conservatives-hold-a-slight-lead-as-the-campaign-begins.html … via @torontostar",0,0,0,[],Nova Scotia,,
1172356402146398210,1172356358622130176,1568346522000,2019-09-12,23:48:42,EST,993523598945079296,seanmor27198990,,Sean Morrison is actually a liberal person,0,0,0,[],Nova Scotia,,
1172304272341393408,1172304272341393408,1568334093000,2019-09-12,20:21:33,EST,272199807,mmoir_weldonlaw,,I think Team Trudeau made the right decision letting the other three leaders debate without @JustinTrudeau this first time around.,1,0,0,[],Nova Scotia,,
1172300666712100864,1172300666712100864,1568333233000,2019-09-12,20:07:13,EST,993523598945079296,seanmor27198990,,175 NortonShore Road Hampton New Brunswick Canada 🇨🇦 is The Enchanted Forest 🌳 of @Google and The Enchanted Forest 🌳 of the @liberal_party #DemocraticDebate pic.twitter.com/2WWiZGejVh,1,0,0,['#democraticdebate'],Nova Scotia,,
1172297985318719491,1172297985318719491,1568332594000,2019-09-12,19:56:34,EST,993523598945079296,seanmor27198990,,New Brunswick Canada 🇨🇦 has a liberal party #DemocraticDebate and New Brunswick Canada 🇨🇦 is also the least corrupt province in Canada 🇨🇦 according to @Google,0,0,0,['#democraticdebate'],Nova Scotia,,
1172297664278327299,1172297664278327299,1568332518000,2019-09-12,19:55:18,EST,993523598945079296,seanmor27198990,,We could support the @liberal_party and @JustinTrudeau like this especially for #DemocraticDebate at least I’ll make sure I’d don’t get locked 🔒 out of @Twitter this time and I’d learned from my past mistakes pic.twitter.com/DaD7rh4xJy,0,0,0,['#democraticdebate'],Nova Scotia,,
1172279197991153664,1172168411901767680,1568328115000,2019-09-12,18:41:55,EST,921117350660677632,symecreative,,And your government established the mechanism Trudeau was trying to apply.... how do you claim Any moral high ground here?,0,0,0,[],Nova Scotia,,
1172252430576345094,1172165013865467914,1568321733000,2019-09-12,16:55:33,EST,115655976,dbarnettmoncton,,Politics is about skimming a great life for yourself at the expense of the working masses. Hasn’t changed in 5000 years.,0,0,0,[],Nova Scotia,,
1172245050115403777,1172230964786925568,1568319973000,2019-09-12,16:26:13,EST,845294413794496512,rosshaynes4,,About time!,0,0,3,[],Nova Scotia,,
1172231808177647616,1172231808177647616,1568316816000,2019-09-12,15:33:36,EST,713068172446928897,joe33224654,,I think Scheer is in love with Trudeau.  https://twitter.com/merry123459/status/1172116761342283776 …,0,0,0,[],Nova Scotia,,
1172230964786925568,1172230964786925568,1568316615000,2019-09-12,15:30:15,EST,38226287,larochecbc,,Woman who placed second in @NSNDP leadership quits provincial politics to run for @liberal_party  https://www.cbc.ca/news/canada/nova-scotia/politics-province-house-lenore-zann-election-ndp-liberals-1.5281146 … #nspoli,5,1,5,['#nspoli'],Nova Scotia,,
1172228665230417922,1172228665230417922,1568316067000,2019-09-12,15:21:07,EST,940606715908812800,anthonyjameski1,,i'm nasa boss things are great with me we're excellent the prime minister Justin Trudeau almost used my work for blood charts i can't help your company,0,0,0,[],Nova Scotia,,
1172213735802294273,1172159832008351744,1568312507000,2019-09-12,14:21:47,EST,480138516,cathyspence3,,What I find abhorrent is someone like Andrew Scheer bringing his religion's beliefs into our Canadian government.  Talk about Sharia law; Trudeau has the right idea whatever his own personal beliefs; no Canadian has the right to trample on another's rights. Scheer has courted,2,1,2,[],Nova Scotia,,
1172174496352100354,1172141979020529665,1568303152000,2019-09-12,11:45:52,EST,1852857780,pleasantpork,,...Trudeau’s bus & airplane travel strategy results in first day train wreck....,0,0,1,[],Nova Scotia,,
